customer_id,recency_days,frequency,monetary_value,session_count,avg_session_min,categories_browsed,discount_usage_pct,mobile_pct,email_open_rate,cart_abandon_rate,true_cluster
CUST_01288,-0.5040806460333488,-0.9424293659574563,-0.8056863946553213,-1.0200151610977788,-0.5702330820886725,-1.5598799648312058,-0.66016858556577,0.33551275421993976,-0.470481502319656,1.418064824464131,3
CUST_00631,-0.24988989500034134,-0.3436588546254208,-0.5250745591657822,1.5528601809840252,1.692126057268226,0.20354840676091268,1.8397039707826037,-0.127146334520377,0.5362075189847945,0.6141625260976425,1
CUST_00243,-0.37698527051684505,0.25511165670661473,1.2062314320474439,-0.3231947559506236,0.21943240819229762,0.20354840676091268,-1.1249197860486835,-0.16202663716924043,0.6801431225434894,-1.7219283846003002,0
CUST_01374,-0.8006365222385241,-1.0921219937904652,-0.505649199129572,-0.9664135914710746,-0.4306932097752138,-1.2071942905127822,-0.6246929488270966,0.4572099156513814,-0.42831697970628285,0.9803230716092896,3
CUST_00764,0.512682358098681,-0.3436588546254208,-0.7763626147944469,1.6600633202374337,-0.8794128473668479,0.20354840676091268,1.1857822197625292,-0.7100038028724407,0.410102796694089,0.5984191757106251,1
CUST_00411,0.25849160706567353,0.25511165670661473,-0.3383290039862099,1.284852332850504,-0.2173533603739685,0.9089197553977602,1.1248532135866205,-0.3569611721308596,-0.44759907944109184,0.15855901148751522,1
CUST_01420,-0.8853667725828599,-1.0921219937904652,-1.053068027040274,-1.3416245788580043,-1.2583506677183312,-1.5598799648312058,-0.13779227303369287,1.8158044105509552,-1.3200007400931073,0.4518788501442196,3
CUST_01225,-0.24988989500034134,-1.0921219937904652,-0.9535912165771997,-0.8056088825909619,-0.27655157761266774,-1.5598799648312058,-0.1595624590176952,0.6391786510379093,-1.5379361694434521,0.6550473717944134,3
CUST_00308,-0.6735411467220204,2.350808446368739,0.4772037694200655,0.15921937068971473,1.5893945488463024,0.9089197553977602,-0.9240681164503736,-1.0867354257631006,1.9863269750730037,-1.3585918550039888,0
CUST_00881,3.8171621215277782,-0.6430441102914386,-0.8646852496204785,-1.2880230092313,-1.3183921391974847,-0.5018229418759347,-0.07064137634026514,-0.9949288809692293,-0.8776042838454288,1.3515658708388925,2
CUST_00398,-0.29225502017250926,-0.3436588546254208,-0.5090734092822254,1.8744695987442508,-0.5697660009166488,-0.14913726755751103,1.024311325713526,-0.9859760970623408,-0.08327766291460127,0.29743569603809406,1
CUST_00370,-0.6311760215498525,1.0035747958716592,1.4689699395219782,0.641633497330053,0.7016859306968085,0.20354840676091268,-0.7810743130954486,-0.32664901950385966,1.6732776368842615,-0.9587848024626665,0
CUST_00054,-0.5040806460333488,1.7520379350367037,1.5217209944350307,0.8024382062101657,0.16960056767567544,1.6142911040346075,-1.068403668018343,0.029047474953091543,2.0990559297990212,-1.1998156756364025,0
CUST_01338,-0.20752476982817342,-0.9424293659574563,-1.0985961540747566,-1.073616730724483,-0.138485032968141,-1.2071942905127822,-0.8872748626455453,0.632049934518535,-1.4209628061296693,1.533231185415442,3
CUST_01182,-0.8006365222385241,-1.0921219937904652,-0.7713846202030804,-1.0200151610977788,-0.9050512909950126,-1.2071942905127822,-0.7430235480852055,1.786167130633456,-1.3828794754149163,1.5882084780487058,3
CUST_00312,-0.8006365222385241,1.4526526793706858,0.9490414391007843,0.6952350669567573,1.1657968698369392,0.9089197553977602,-1.0922292353578873,-1.3830903719372585,0.608370476861621,-1.6094129080870463,0
CUST_00109,-0.33462014534467716,1.153267423704668,1.5784052909259558,-0.43039789520403204,2.1381815222078226,1.2616054297161838,-0.9316469365397506,-0.08957610564382236,1.8384345976707357,-1.0987509938021813,0
CUST_00718,0.21612648189350564,0.25511165670661473,-0.6611081699266332,-0.0015853381903980382,-0.40197032538237865,0.5562340810793364,0.6359850144007284,-0.5251690861166993,0.0959366967327714,-0.2746416634529643,1
CUST_00691,-0.6735411467220204,-0.6430441102914386,-0.608232970166094,1.1240476239703914,-0.8677242918168744,0.20354840676091268,1.0363519788284403,0.39932061021757864,0.6276457024072061,0.3559275222725387,1
CUST_00100,-0.24988989500034134,1.9017305628697125,1.131838714284909,-0.3767963255773278,-0.30187110519660404,1.9669767783530312,-0.9104009846039479,-1.1544344211676403,0.8575147685019141,-1.6481365674207853,0
CUST_00669,0.17376135672133775,0.10541902887360588,-0.43034024489646133,0.5880319277033488,-0.301510441160261,0.5562340810793364,0.6607022876014068,-0.45880726078080525,-0.18262989253950618,0.47259669577939334,1
CUST_01375,-0.16515964465600552,-0.7927367381244474,-0.8883709746004045,-1.0200151610977788,-0.6818749434165264,-0.8545086161943585,-0.7573219864319826,0.3171908633419441,-0.5573485446009526,0.8617121213554809,3
CUST_00266,-0.5464457712055167,2.2011158185357305,1.962152994421469,0.2664225099431232,1.4120509152279277,0.9089197553977602,-0.8204980561835722,-0.9634380844511232,0.9524172022567942,-1.3441809908649915,0
CUST_00678,0.4703172329265131,-0.6430441102914386,-0.7143529164730936,1.9816727379976593,0.1758946628837965,0.5562340810793364,1.8885865381392282,0.8263270538779997,-0.03706940845990114,0.1700269179451777,1
CUST_00296,-0.20752476982817342,1.6023453072036946,1.5140100135498185,0.48082878844994026,-0.8973330504196964,0.20354840676091268,-0.9353375541685333,-0.3807447089174502,0.4300379101921279,-1.0826212136583497,0
CUST_00529,0.3008567322378415,-0.49335148245842964,-0.27368746989461035,2.142477446877772,0.19302692194798374,-0.14913726755751103,1.2793128211603235,-0.33991119364180283,0.5657184674442743,0.567363366742032,1
CUST_00377,0.25849160706567353,-0.3436588546254208,-0.3865786264413842,-0.05518690781710229,0.1564492364273477,0.5562340810793364,1.0359107092266568,0.139349166971352,-0.47448528633593656,0.13325428383563523,1
CUST_00286,-0.7582713970663563,1.9017305628697125,0.7925675645282283,-0.2695931863239193,0.31272838003425857,0.9089197553977602,-0.9491709411856837,-0.1729167719787858,0.7360038355739272,-1.3165389755904893,0
CUST_01438,-0.7582713970663563,-0.9424293659574563,-1.1101712281355736,-1.3416245788580043,-1.711765172180997,-0.8545086161943585,-0.24826334696493846,1.2402410496965564,-0.6868023538854886,1.4965002667363623,3
CUST_00730,-0.4617155208611809,-0.1939662267924119,-0.7213283420067421,1.7672664594908423,0.12805753562666292,-0.5018229418759347,1.6840478201605777,-0.16894978511132228,0.2933613507013491,0.5597962499868013,1
CUST_00126,-0.8430016474106921,1.6023453072036946,1.6096337573545103,0.85603977583687,1.5685597862158804,1.2616054297161838,-0.7613227805303406,-1.6360314086588954,0.5986945372726136,-1.0152104146176486,0
CUST_00327,-0.8853667725828599,0.5544969123726325,1.2734482705715267,0.6952350669567573,0.9379004181608973,1.6142911040346075,-0.9677718395831163,-1.323182244045783,2.0170719224777125,-0.9750954750727402,0
CUST_00292,-0.12279451948383761,2.0514231907027214,1.0296108123446281,0.7488366365834614,0.45928046091063096,0.9089197553977602,-1.0620109801353548,-1.192900916661037,1.2147891365079726,-1.6124977286682012,0
CUST_00548,0.3432218574100094,-0.6430441102914386,-0.357274124683738,0.2664225099431232,0.03226937481409744,-0.5018229418759347,1.3300848342557472,0.5796856579383987,0.508074891172054,0.15692696590308525,1
CUST_00727,0.25849160706567353,-0.3436588546254208,-0.6305220346672449,0.5344303580766445,-0.5983673786678602,0.20354840676091268,2.0009260064443892,-0.5976910147211678,-0.061559478694867345,0.7328568869987145,1
CUST_00908,3.7324318711834423,-0.9424293659574563,0.1458351859089901,-1.2880230092313,-0.30187110519660404,-0.8545086161943585,-0.8298221647491635,-2.129641653770814,-1.7143425242222974,0.07744817177928251,2
CUST_00355,-0.12279451948383761,1.7520379350367037,0.8557836655890991,0.15921937068971473,0.5597789452171967,0.9089197553977602,-1.0447612042783483,-0.29054681259558995,1.297289754210758,-1.2877704599032822,0
CUST_00170,-0.8006365222385241,0.25511165670661473,1.0910970799134505,0.5880319277033488,1.0969167198254444,1.9669767783530312,-0.6983376696064982,-0.7687760242871122,0.5438780421786488,-1.5772742069503998,0
CUST_01133,-0.20752476982817342,-0.9424293659574563,-0.8974049718959759,-1.3416245788580043,-0.7485356629978954,-0.8545086161943585,-0.5537026900905864,1.2637019023848077,-1.0860877725994553,0.36228986940014113,3
CUST_00651,0.04666598120483402,-0.044273598959403006,-0.5035929720894116,1.2312507632237997,-0.23513893333970248,0.20354840676091268,1.3295159130492462,0.7517356248743576,0.7110172416054618,0.761368644680817,1
CUST_00209,-0.29225502017250926,1.153267423704668,0.899397884463906,0.6952350669567573,0.29974911737003673,1.2616054297161838,-0.6811276376452546,-0.39970253462348254,1.1932763116865714,-0.966778584787647,0
CUST_01397,-0.12279451948383761,-0.9424293659574563,-0.7831928481487268,-1.073616730724483,-0.8865579400103935,-1.5598799648312058,-0.3767120193735539,1.4584371778571847,-1.1296808120298885,0.5665730917760461,3
CUST_00140,-0.12279451948383761,0.40480428453962364,1.7854067532270081,-0.05518690781710229,2.373447925343446,0.5562340810793364,-0.8456717720680266,0.012142838206269425,2.0775087860494494,-1.2015836196296834,0
CUST_00650,0.8092382343038563,-0.044273598959403006,-0.9752763480481311,1.3384539024772082,-0.07093799643496444,0.20354840676091268,0.6806250196584364,-0.66694872308061,0.4353076835172793,0.8836397720680095,1
CUST_01188,-0.24988989500034134,-0.7927367381244474,-0.885715877793931,-0.8592104522176661,-1.501581042067456,-0.8545086161943585,-0.20983837654666934,1.5019439958044465,-0.6917657898017064,0.34745789871154387,3
CUST_01498,-0.5888108963776846,-0.7927367381244474,-0.7569016779018553,-0.9664135914710746,-1.0277549596963227,-1.2071942905127822,-0.27607737899320295,1.1741918610978348,-0.9278334497761198,0.7600881380173333,3
CUST_00485,0.3855869825821773,-0.1939662267924119,-0.8381763935186058,0.9096413454635742,-0.5273338482218402,0.9089197553977602,2.010134145626752,-0.7654349130516734,-0.22743206216393302,-0.22044404961506023,1
CUST_00527,-0.20752476982817342,0.25511165670661473,-0.7017010634998073,0.427227218823236,0.7243005418470745,0.20354840676091268,0.9241446447128678,-0.5086717962662823,0.48011501655384237,0.4431379858609233,1
CUST_00199,-0.12279451948383761,0.25511165670661473,1.4202120245487164,0.9632429150902785,1.4870716673330449,0.5562340810793364,-1.176375695950484,-1.0523309859853645,1.0823258032431238,-1.2936003285549316,0
CUST_00889,3.012224743256588,-0.9424293659574563,0.3509425093906677,-1.4488277181114129,-0.30187110519660404,-1.2071942905127822,-0.5860599806089388,-0.6294967237737841,-1.5173186121262365,0.4368292279708898,2
CUST_01205,-0.7582713970663563,-0.9424293659574563,-0.8537944850744139,-1.073616730724483,-1.0088146597138794,-1.5598799648312058,-0.7092713009195488,2.0540354086489607,-0.8152939670883634,1.5730670990615796,3
CUST_00010,-0.4617155208611809,0.40480428453962364,1.949417775473847,-0.3767963255773278,1.4853115020036045,1.9669767783530312,-1.121065388750443,-0.8744887549732886,0.5960818889736522,-1.4733043397008598,0
CUST_00147,-0.7159062718941883,0.5544969123726325,1.2353614717661061,0.3200240795698275,2.3655671228725264,0.5562340810793364,-1.1623443560920037,-0.011359059881821707,0.36867477289402684,-0.9213382006378572,0
CUST_00721,-0.37698527051684505,-0.6430441102914386,-0.6575944947709752,-0.10878847744380654,-1.0874581561611727,0.9089197553977602,1.4246769879588363,0.09629912721982484,0.4156530854428677,0.5894076734935582,1
CUST_00282,-0.37698527051684505,1.6023453072036946,1.5119547384769123,0.9096413454635742,0.9989811087768108,1.2616054297161838,-0.8164688225210855,-1.2048413195922631,2.0311935712206814,-1.5004753551418883,0
CUST_00298,-0.6735411467220204,0.40480428453962364,1.3245103623127696,0.052016231436306216,2.259447177444746,1.2616054297161838,-0.8561775745786318,-0.5993788631341023,2.1169982864342445,-1.5762829819416797,0
CUST_00613,-0.7159062718941883,0.10541902887360588,-0.23798267679446375,0.9632429150902785,0.5572866232122359,-0.5018229418759347,1.4373883818071838,0.6734515163644865,0.160007373818925,0.16953302128171707,1
CUST_00291,-0.6735411467220204,1.302960051537677,2.077566445072598,0.9096413454635742,0.9251909861398102,1.2616054297161838,-0.7899146742215869,-0.6236834650093372,1.648313701705917,-1.7600001622986783,0
CUST_00649,0.5974126084430168,0.10541902887360588,-0.8155108924820044,0.7488366365834614,-0.3652749613136445,-0.14913726755751103,1.7032574546878938,-0.7455022265539564,0.5421923634162676,0.5798088273071585,1
CUST_00598,-0.5888108963776846,-0.1939662267924119,-0.23773239019035755,0.37362564919653174,-0.5084573336463841,0.20354840676091268,1.4979548575739219,-0.7043414606728542,0.47425354208519327,0.18089482694928286,1
CUST_01043,2.96985961808442,-0.7927367381244474,-0.22917016543550542,-1.4488277181114129,-0.9055393766801382,-1.2071942905127822,-0.48449131795072525,-1.0584736377867903,-1.1262949034739067,-0.08657957203877804,2
CUST_00552,0.8516033594760243,-0.3436588546254208,-0.3551669609329468,0.5344303580766445,-0.06970446261624247,-0.5018229418759347,1.9223953803017724,0.24097229926163524,0.06114628975059092,0.782168932660157,1
CUST_01298,-0.0804293943116697,-0.9424293659574563,-0.8658463838724363,-1.2880230092313,-0.7335765774474519,-0.8545086161943585,-0.26116887611740186,1.5148946852013085,-0.3125182891441944,1.2105864017905053,3
CUST_00129,-0.37698527051684505,0.8538821680386502,1.8572845315730513,0.48082878844994026,-0.007163659395879353,1.9669767783530312,-1.0464285107359825,-0.9610651761732795,1.3652335425769546,-1.5101942369595431,0
CUST_01061,3.859527246699946,-1.0921219937904652,-0.4024751032260037,-1.0200151610977788,-0.7718437124084558,-0.5018229418759347,0.05506700589818169,-0.7997383141902252,-1.8728950378349691,0.3805266776516701,2
CUST_00331,-0.5888108963776846,0.25511165670661473,1.806908858716793,0.10561780106301047,0.385669570490075,0.9089197553977602,-0.9204625000151324,-1.5412928470116445,1.1020952927110421,-1.1800713079320293,0
CUST_00323,-0.16515964465600552,0.25511165670661473,1.2823083206140031,0.85603977583687,2.0121116535464636,0.9089197553977602,-1.099501409095286,-1.101907626371505,0.798167072978372,-1.6694661664242723,0
CUST_00680,0.9363336098203601,0.10541902887360588,-0.8058014903401841,1.0704460543436871,-0.1688222554156836,0.5562340810793364,1.886271037180314,0.12065961898827046,-0.20738748664289378,0.07540658316110038,1
CUST_00478,0.6397777336151848,-0.1939662267924119,-0.2851506311663543,-0.05518690781710229,-0.7577583593375693,-0.14913726755751103,1.45722585053959,-0.42244862213407663,0.701022811874481,0.6753046743163897,1
CUST_00561,-0.7159062718941883,0.40480428453962364,-0.8752454070690641,1.4456570417306167,0.774829095904066,0.20354840676091268,0.6401130424806798,0.9994382929372273,-0.5036845570652639,0.19907935264678603,1
CUST_00135,-0.6735411467220204,2.350808446368739,0.754479750216033,0.5880319277033488,1.221728382557956,1.9669767783530312,-1.0686662688573612,-0.7461992411604323,1.2888201549065854,-1.7437979883380863,0
CUST_00506,-0.37698527051684505,0.40480428453962364,-0.7701111431987511,0.21282094031641896,0.664073240360114,0.5562340810793364,1.4385585205287783,0.8619647572181061,-0.3426632537600308,0.3869001221721508,1
CUST_00513,-0.0804293943116697,-0.1939662267924119,-0.5851699054329808,0.7488366365834614,-1.259096645044418,-0.14913726755751103,0.9247044834534646,-0.15174306362107368,-0.26478783007230977,0.8887210342444948,1
CUST_01371,-0.33462014534467716,-0.7927367381244474,-0.8291553426955336,-0.9664135914710746,-1.3631760513365703,-0.8545086161943585,-0.1520336254733439,1.379107969910326,-0.5217381725740576,1.1310632898209547,3
CUST_00435,0.08903110637700193,-0.49335148245842964,-0.356296880825777,1.9816727379976593,0.1219696495870926,0.5562340810793364,1.8634546822509934,0.27901590964821027,0.1938082731639963,0.051609599049231084,1
CUST_01462,0.08903110637700193,-0.9424293659574563,-0.9412142836823478,-1.0200151610977788,-0.3208490944018774,-1.2071942905127822,-0.47594226704088516,2.105058805116032,-1.0804509538252773,0.9555112921090585,3
CUST_00752,-0.5888108963776846,-0.6430441102914386,-0.6488686883262427,1.8744695987442508,0.10809345925943041,0.20354840676091268,0.7503312675389368,0.20498075820832942,-0.49022504150361584,0.5287016661948326,1
CUST_00665,-0.33462014534467716,-0.1939662267924119,-0.6510935006420014,1.9816727379976593,-0.9502334760614605,0.9089197553977602,1.2887844305401035,0.4157098077881974,-0.537727579689262,0.5783394863232252,1
CUST_00158,-0.5040806460333488,0.8538821680386502,2.062839157478682,0.7488366365834614,2.3568901570627037,1.9669767783530312,-0.9058056660999281,-1.085607723942876,1.6683132556495135,-1.729208311189612,0
CUST_01253,-0.5888108963776846,-0.9424293659574563,-0.9421404781246261,-1.2344214396045958,-1.4564269866537782,-1.2071942905127822,-0.8826984400961901,1.1911962884450382,-1.1476683911207093,0.504158772249315,3
CUST_01292,-0.37698527051684505,-0.9424293659574563,-0.8326289123215145,-0.9664135914710746,-1.5334576770975716,-0.8545086161943585,-0.3022903482729349,0.45774304190042653,-1.6058533881584438,0.7407828631393809,3
CUST_00575,0.8092382343038563,0.25511165670661473,-0.42513225490255163,1.713664889864138,0.42284252321227817,-0.5018229418759347,1.1743157547754586,-0.39917609800554477,0.5325368047826886,-0.26013976721670723,1
CUST_00352,-0.6735411467220204,0.40480428453962364,1.4423671331595358,0.48082878844994026,1.4188405417604983,1.6142911040346075,-0.6596660710030888,-0.971568991332381,1.9969544352070463,-0.9298907406654038,0
CUST_01295,-0.0380642691395018,-0.9424293659574563,-0.8032892942244708,-1.3416245788580043,-1.4563733012416271,-1.2071942905127822,-0.3173526219333432,1.499378585646458,-0.7068291350202353,0.5528971726485371,3
CUST_01392,-0.33462014534467716,-1.0921219937904652,-0.8285923332304718,-1.0200151610977788,-0.6216140380115233,-1.5598799648312058,-0.4406734043321094,1.951480374991878,-1.323374259046743,1.2552831678225922,3
CUST_01300,-0.8430016474106921,-0.7927367381244474,-0.34675446469268273,-0.9664135914710746,-0.9026199174210244,-1.5598799648312058,-0.8672667531177448,2.090742772508499,-1.111895291010267,0.9628343569726705,3
CUST_00591,0.512682358098681,-0.49335148245842964,-0.5479022220993187,1.4456570417306167,-0.6522980902145038,-0.14913726755751103,0.6830796996187736,0.1559022716197871,-0.1499363676809436,-0.1507467443317768,1
CUST_00664,0.42795210775434517,-0.49335148245842964,-0.503617978023735,0.15921937068971473,-0.03567604907032719,0.9089197553977602,0.9183496832342128,-0.39726956897520566,-0.3980608647297141,0.7645152574488697,1
CUST_00195,-0.8430016474106921,2.350808446368739,1.1620267672119018,0.427227218823236,2.0905359103103227,1.9669767783530312,-1.0083310051242838,-0.14720599093130618,1.8003375892780085,-1.4374628825817135,0
CUST_01240,-0.37698527051684505,-1.0921219937904652,-1.0075702725453517,-1.0200151610977788,0.1679960254330115,-0.8545086161943585,-0.1265715124867336,0.573732879938505,-0.49918085002906354,0.928560936646045,3
CUST_00438,0.3432218574100094,-0.044273598959403006,-0.4785246287427697,-0.0015853381903980382,0.5066104000204953,0.20354840676091268,1.864963354302013,0.16449497764884854,0.3833944798397004,0.4612047128122581,1
CUST_01435,-0.0380642691395018,-0.7927367381244474,-0.8681086088139739,-0.8592104522176661,0.37846267515223203,-1.2071942905127822,-0.207856324092506,0.6722783460289776,-0.9865874215604117,0.8883272478517239,3
CUST_00643,0.08903110637700193,-0.6430441102914386,-0.43665208490402335,1.713664889864138,-0.7897183807581808,-0.5018229418759347,1.4815662852223506,-0.31546446977409187,0.3806697783374029,0.5837996517169277,1
CUST_00096,-0.7159062718941883,2.0514231907027214,1.1271910101568845,0.10561780106301047,0.8475737212089162,0.20354840676091268,-0.8822939685610519,-1.0575035195532503,1.0301966869491164,-1.6772160151581683,0
CUST_00584,-0.41935039568901294,-0.6430441102914386,-0.8883477835512757,0.6952350669567573,0.14427435119285237,-0.14913726755751103,1.4047020401188666,-0.8354706297516659,0.05066489054108908,-0.4426413385797424,1
CUST_01214,-0.24988989500034134,-1.0921219937904652,-0.8452385476711666,-1.073616730724483,-1.788814925579232,-0.8545086161943585,-0.312812325906671,1.2592051696271562,-0.89460023231572,1.3281268280107323,3
CUST_00156,-0.8006365222385241,0.5544969123726325,1.186662055231788,1.0168444847169829,3.570162956059302,1.9669767783530312,-0.9521918680119428,-0.8573500668326498,1.544932862288135,-1.7828419471292392,0
CUST_00419,0.0043008560326661125,-0.3436588546254208,-0.5128447732537326,0.2664225099431232,0.6634496041262994,0.20354840676091268,1.6004627437472414,0.3098889909404018,0.5305868254454148,0.48603387319916386,1
CUST_00410,-0.41935039568901294,-0.1939662267924119,-0.06492939672731952,2.0888758772510676,0.16881221417096504,-0.5018229418759347,1.1593260823351166,-0.1623980472044366,0.40850387526860216,0.18434010046353436,1
CUST_01222,0.0043008560326661125,-1.0921219937904652,-0.8986829320452694,-0.8056088825909619,-1.3851720404155108,-1.2071942905127822,-0.2969597354836266,1.9499778914024337,-1.4997710058971057,0.9330411069649285,3
CUST_00477,-0.6311760215498525,0.40480428453962364,-0.5486299892993152,0.2664225099431232,0.09102524219706831,0.5562340810793364,1.7519848385001513,-0.21649205570661695,0.6308636291560313,0.663488060232482,1
CUST_00514,0.7245079839595205,-0.6430441102914386,-0.20864231735748862,0.3200240795698275,0.23023338757225317,0.20354840676091268,1.0492200644914609,0.293693544318076,0.4909502840047433,0.26373532451388926,1
CUST_01453,0.17376135672133775,-0.7927367381244474,-0.9586851438343547,-0.9128120218443704,-1.2085623562963403,-0.8545086161943585,-0.6489445446903188,0.37647483175930563,-0.8845275237254963,0.9155402023260447,3
CUST_00447,-0.41935039568901294,-0.6430441102914386,-0.0178537816105321,1.284852332850504,-0.4466252934345794,0.5562340810793364,1.7723971823640714,0.9020535448427521,0.5025113505989843,0.7225135404095556,1
CUST_00178,-0.16515964465600552,0.8538821680386502,1.1495349903856702,0.052016231436306216,2.186155366151831,0.9089197553977602,-0.8012483273597029,-0.9684884993069388,1.3440359610081178,-0.9284837162017143,0
CUST_00390,0.3008567322378415,-0.1939662267924119,-0.41371616265851235,0.21282094031641896,-0.32095739134039525,-0.14913726755751103,0.6368549183529308,-0.6880016133007879,-0.243009248138278,-0.4022486037884553,1
CUST_01289,0.25849160706567353,-0.9424293659574563,-0.6888320600031256,-0.8056088825909619,-0.7036665286297528,-1.2071942905127822,-0.36348466322848644,0.9945333169763518,-1.3280880003957896,1.3733239490953981,3
CUST_01307,-0.8430016474106921,-0.7927367381244474,-0.990027010714423,-1.3952261484847086,-2.148553717458704,-1.2071942905127822,-0.25746268517613846,0.6997167028889962,-0.9866513591746526,1.4092755460186777,3
CUST_01366,-0.29225502017250926,-1.0921219937904652,-0.7401658106769032,-1.2344214396045958,-0.23803588446453955,-0.8545086161943585,-0.9459988797406689,0.9594847081716196,-1.060649073376465,1.0034956025925934,3
CUST_01142,-0.16515964465600552,-0.7927367381244474,-1.1997711462459704,-1.1272183003511873,-0.3376411422421651,-1.2071942905127822,-0.2859201276771323,1.1771124187081292,-1.3980337181735674,0.6824388779729381,3
CUST_00634,-0.7159062718941883,-0.1939662267924119,-0.32302214896629744,1.1776491935970956,-0.9685590790653812,0.5562340810793364,0.6361948116304503,-0.3436597775616357,0.20029340669529053,0.23812038966938917,1
CUST_00787,0.04666598120483402,0.10541902887360588,-1.0737374558262398,1.284852332850504,0.21374068914607294,0.9089197553977602,1.8597736250091441,-0.2104794672666131,-0.43494201562552814,-0.2988100282791859,1
CUST_00744,-0.0380642691395018,-0.044273598959403006,-0.46170568459563854,0.5344303580766445,0.22329708442340976,-0.5018229418759347,1.9843915417331168,0.02520152167273961,-0.21410082468029595,-0.28135760763179135,1
CUST_00294,-0.4617155208611809,0.40480428453962364,1.5677019344683052,-0.3231947559506236,-0.1274865927722135,0.9089197553977602,-0.8959401297733532,-1.4560460934667916,0.9877976737811842,-0.9230307392252909,0
CUST_00544,0.42795210775434517,0.40480428453962364,-0.854704713371483,-0.05518690781710229,-0.6537918115997786,-0.14913726755751103,0.8966348653071055,-0.8489270537106016,0.14625713679236305,0.2788469262798864,1
CUST_01362,0.3008567322378415,-0.9424293659574563,-0.616797303037045,-1.2880230092313,-0.2236242934292855,-1.2071942905127822,-0.48552725056276763,2.0608836509939503,-0.9100948248104357,1.4992266123372573,3
CUST_00088,-0.29225502017250926,1.153267423704668,1.5918916497589217,-0.10878847744380654,1.423953825538607,1.9669767783530312,-0.9568754931703671,-0.5624538386215872,0.524552724645161,-1.587020807137529,0
CUST_01379,-0.6311760215498525,-1.0921219937904652,-0.7296043397208474,-1.0200151610977788,-0.8487169732831534,-1.2071942905127822,-0.46228235487231417,0.48375226423099493,-0.7479510304985191,1.6338305522000662,3
CUST_00576,-0.16515964465600552,0.25511165670661473,-0.6330215170128768,0.052016231436306216,-0.4831528012636642,0.20354840676091268,0.9560468421885435,0.7127894846584159,-0.5153388181036467,0.3918423489778488,1
CUST_01387,-0.41935039568901294,-1.0921219937904652,-0.3665579525105457,-0.9664135914710746,-1.1170333925119003,-1.2071942905127822,-0.7009185588419393,1.7167248976304224,-0.5972991106678421,0.4989724146062896,3
CUST_00290,-0.24988989500034134,1.7520379350367037,1.3810814553325763,-0.0015853381903980382,0.657511136771048,0.9089197553977602,-0.9523317861602997,-0.20825263668956767,1.519435573496004,-1.5409891337917032,0
CUST_01418,-0.4617155208611809,-0.9424293659574563,-0.6439866467166009,-1.1272183003511873,-0.27108926644293946,-1.2071942905127822,-0.9639880472291271,1.1508272477165404,-1.4446283110237572,1.445407549469835,3
CUST_00348,-0.7582713970663563,0.40480428453962364,1.691751007749552,0.10561780106301047,1.6135617376826412,0.9089197553977602,-0.7415404478118328,-0.9755314224063527,1.9410592591762041,-1.3166549247065553,0
CUST_01412,-0.7159062718941883,-1.0921219937904652,-0.5080217343482427,-1.1272183003511873,-0.4457793640670014,-1.5598799648312058,-0.32674678462691725,1.0230903913436182,-0.9385294254240418,0.401850342344303,3
CUST_01058,3.7747969963556103,-0.9424293659574563,-0.015543106386585492,-1.4488277181114129,-0.5217240154946813,-0.8545086161943585,-0.6453757281226271,-0.8666714951643051,-1.3662990185880688,1.2206025773580091,2
CUST_00599,0.42795210775434517,-0.044273598959403006,-0.714880254440435,1.3384539024772082,-0.48840439380254025,-0.5018229418759347,1.116275926863944,-0.6697623382181082,-0.1800545887616234,-0.1632110641819074,1
CUST_00458,-0.33462014534467716,-0.1939662267924119,-1.0737374558262398,0.2664225099431232,-0.03250601893301029,-0.5018229418759347,0.9134840127661962,-0.539549229632813,0.3584497371824198,-0.1530734190305815,1
CUST_00375,-0.12279451948383761,-0.3436588546254208,-0.8020319390946693,1.2312507632237997,-0.4579903155855756,0.20354840676091268,1.218961250764052,0.31467795078388966,0.6412841274381081,0.23134363007783149,1
CUST_00333,-0.24988989500034134,1.302960051537677,1.1343582887137147,0.15921937068971473,0.44882696781626735,1.6142911040346075,-0.7324535396226023,-0.5002100661999738,0.3012550571198384,-1.0266609757596648,0
CUST_00756,0.4703172329265131,-0.3436588546254208,-0.2632218528572941,2.142477446877772,-0.028392692789698547,0.20354840676091268,1.2927455072031355,-0.0006339291200523694,-0.47627031787389,0.15768349110762772,1
CUST_01323,0.0043008560326661125,-1.0921219937904652,-0.46752218046492827,-0.8056088825909619,0.06490221716203164,-1.2071942905127822,-0.6311365180497029,0.21436267521019575,-0.4835264976357442,0.6074328718157586,3
CUST_00711,0.25849160706567353,-0.1939662267924119,-0.47583193773706983,0.8024382062101657,-0.8337045616525443,-0.5018229418759347,1.3613114822955543,-0.4400940676820038,0.5864112655915149,-0.3294728766475976,1
CUST_01389,-0.33462014534467716,-0.7927367381244474,-0.9032259250809945,-1.0200151610977788,-1.2952354643941555,-1.2071942905127822,-0.9008656447228967,0.27943051233078847,-1.4902686495202002,0.5936828815896876,3
CUST_00566,-0.4617155208611809,0.25511165670661473,-0.46020485697063934,1.928071168370955,-0.5534375084254389,0.9089197553977602,1.485636990969075,0.7612586227920858,-0.2055430636285914,-0.20441886182414898,1
